1702488738142,12497,distance,88:speed limit 30,7.2931
1702488738226,12497,obstacle,[31 car],[396.7500 259.0000 0.7539]
1702488738248,12497,control,0.3572,0.0004
1702488738293,12547,pose,global,[396.0000 307.0679 0.0339]
1702488738294,12547,acceleration,lateral,-0.0000
1702488738294,12547,acceleration,longitudinal,-0.2592
1702488738294,12547,jerk,lateral,0.0002
1702488738294,12547,jerk,longitudinal,6.0092
1702488738556,12547,distance,89:car,48.3239
1702488738556,12547,distance,90:speed limit 30,6.9382
1702488738638,12547,obstacle,[31 car],[396.7500 258.7500 0.7578]
1702488738662,12547,control,0.6324,0.0004
1702488738704,12597,pose,global,[396.0000 306.6802 0.0339]
1702488738705,12597,acceleration,lateral,0.0001
1702488738705,12597,acceleration,longitudinal,3.4037
1702488738705,12597,jerk,lateral,-0.0023
1702488738705,12597,jerk,longitudinal,-73.2580
1702488738969,12597,distance,91:car,47.9416
1702488738969,12597,distance,92:speed limit 30,6.6177
1702488739050,12597,obstacle,[31 car],[396.7500 258.7500 0.7607]
1702488739074,12597,control,0.9266,3.1412
1702488739118,12647,pose,global,[396.0000 306.2840 0.0337]
1702488739118,12647,acceleration,lateral,0.0002
1702488739118,12647,acceleration,longitudinal,4.8377
1702488739118,12647,jerk,lateral,-0.0010
