1702502178608,9522,jerk,lateral,0.0000
1702502178608,9522,jerk,longitudinal,0.0000
1702502178686,9523,pose,global,[396.0000 318.0000 0.0332]
1702502178686,9523,acceleration,lateral,0.0000
1702502178686,9523,acceleration,longitudinal,0.0000
1702502178686,9523,jerk,lateral,0.0000
1702502178686,9523,jerk,longitudinal,0.0000
1702502178764,9524,pose,global,[396.0000 318.0000 0.0332]
1702502178765,9524,acceleration,lateral,0.0000
1702502178765,9524,acceleration,longitudinal,0.0000
1702502178765,9524,jerk,lateral,0.0000
1702502178765,9524,jerk,longitudinal,0.0000
1702502178838,9525,pose,global,[396.0000 318.0000 0.0332]
1702502178838,9525,acceleration,lateral,0.0000
1702502178838,9525,acceleration,longitudinal,0.0000
1702502178838,9525,jerk,lateral,0.0000
1702502178838,9525,jerk,longitudinal,0.0000
1702502178910,9526,pose,global,[396.0000 318.0000 0.0332]
1702502178910,9526,acceleration,lateral,0.0000
1702502178911,9526,acceleration,longitudinal,0.0000
1702502178911,9526,jerk,lateral,0.0000
1702502178911,9526,jerk,longitudinal,0.0000
1702502178991,9527,pose,global,[396.0000 318.0000 0.0332]
1702502178991,9527,acceleration,lateral,0.0000
1702502178991,9527,acceleration,longitudinal,0.0000
1702502178991,9527,jerk,lateral,0.0000
1702502178991,9527,jerk,longitudinal,0.0000
1702502179065,9528,pose,global,[396.0000 318.0000 0.0332]
1702502179065,9528,acceleration,lateral,0.0000
1702502179065,9528,acceleration,longitudinal,0.0000
1702502179065,9528,jerk,lateral,0.0000
1702502179065,9528,jerk,longitudinal,0.0000
1702502179146,9529,pose,global,[396.0000 318.0000 0.0332]
1702502179147,9529,acceleration,lateral,0.0000
1702502179147,9529,acceleration,longitudinal,0.0000
1702502179147,9529,jerk,lateral,0.0000
1702502179147,9529,jerk,longitudinal,0.0000
1702502179220,9530,pose,global,[396.0000 318.0000 0.0332]
1702502179220,9530,acceleration,lateral,0.0000
1702502179220,9530,acceleration,longitudinal,0.0000
1702502179220,9530,jerk,lateral,0.0000
1702502179220,9530,jerk,longitudinal,0.0000
1702502179296,9531,pose,global,[396.0000 318.0000 0.0332]
1702502179297,9531,acceleration,lateral,0.0000
1702502179297,9531,acceleration,longitudinal,0.0000
1702502179297,9531,jerk,lateral,0.0000
1702502179297,9531,jerk,longitudinal,0.0000
1702502179369,9532,pose,global,[396.0000 318.0000 0.0332]
1702502179370,9532,acceleration,lateral,0.0000
1702502179370,9532,acceleration,longitudinal,0.0000
1702502179370,9532,jerk,lateral,0.0000
1702502179370,9532,jerk,longitudinal,0.0000
1702502179455,9533,pose,global,[396.0000 318.0000 0.0332]
1702502179456,9533,acceleration,lateral,0.0000
1702502179456,9533,acceleration,longitudinal,0.0000
1702502179456,9533,jerk,lateral,0.0000
1702502179456,9533,jerk,longitudinal,0.0000
1702502179531,9534,pose,global,[396.0000 318.0000 0.0332]
1702502179532,9534,acceleration,lateral,0.0000
1702502179532,9534,acceleration,longitudinal,0.0000
1702502179532,9534,jerk,lateral,0.0000
1702502179532,9534,jerk,longitudinal,0.0000
1702502179602,9535,pose,global,[396.0000 318.0000 0.0332]
1702502179602,9535,acceleration,lateral,0.0000
1702502179602,9535,acceleration,longitudinal,0.0000
1702502179602,9535,jerk,lateral,0.0000
1702502179602,9535,jerk,longitudinal,0.0000
1702502179685,9536,pose,global,[396.0000 318.0000 0.0332]
1702502179685,9536,acceleration,lateral,0.0000
1702502179685,9536,acceleration,longitudinal,0.0000
1702502179685,9536,jerk,lateral,0.0000
1702502179685,9536,jerk,longitudinal,0.0000
1702502179762,9537,pose,global,[396.0000 318.0000 0.0332]
1702502179762,9537,acceleration,lateral,0.0000
1702502179762,9537,acceleration,longitudinal,0.0000
1702502179763,9537,jerk,lateral,0.0000
1702502179763,9537,jerk,longitudinal,0.0000
1702502179837,9538,pose,global,[396.0000 318.0000 0.0332]
1702502179838,9538,acceleration,lateral,0.0000
1702502179838,9538,acceleration,longitudinal,0.0000
1702502179838,9538,jerk,lateral,0.0000
1702502179838,9538,jerk,longitudinal,0.0000
1702502179910,9539,pose,global,[396.0000 318.0000 0.0332]
1702502179911,9539,acceleration,lateral,0.0000
1702502179911,9539,acceleration,longitudinal,0.0000
1702502179911,9539,jerk,lateral,0.0000
1702502179911,9539,jerk,longitudinal,0.0000
1702502179983,9540,pose,global,[396.0000 318.0000 0.0332]
1702502179983,9540,acceleration,lateral,0.0000
1702502179984,9540,acceleration,longitudinal,0.0000
1702502179984,9540,jerk,lateral,0.0000
1702502179984,9540,jerk,longitudinal,0.0000
1702502180054,9541,pose,global,[396.0000 318.0000 0.0332]
1702502180054,9541,acceleration,lateral,0.0000
1702502180054,9541,acceleration,longitudinal,0.0000
1702502180055,9541,jerk,lateral,0.0000
1702502180055,9541,jerk,longitudinal,0.0000
1702502180126,9542,pose,global,[396.0000 318.0000 0.0332]
1702502180126,9542,acceleration,lateral,0.0000
1702502180126,9542,acceleration,longitudinal,0.0000
1702502180126,9542,jerk,lateral,0.0000
1702502180126,9542,jerk,longitudinal,0.0000
1702502180207,9543,pose,global,[396.0000 318.0000 0.0332]
1702502180208,9543,acceleration,lateral,0.0000
1702502180208,9543,acceleration,longitudinal,0.0000
1702502180208,9543,jerk,lateral,0.0000
1702502180208,9543,jerk,longitudinal,0.0000
1702502180280,9544,pose,global,[396.0000 318.0000 0.0332]
1702502180280,9544,acceleration,lateral,0.0000
1702502180280,9544,acceleration,longitudinal,0.0000
1702502180280,9544,jerk,lateral,0.0000
1702502180280,9544,jerk,longitudinal,0.0000
1702502180353,9545,pose,global,[396.0000 318.0000 0.0332]
1702502180353,9545,acceleration,lateral,0.0000
1702502180353,9545,acceleration,longitudinal,0.0000
1702502180353,9545,jerk,lateral,0.0000
1702502180353,9545,jerk,longitudinal,0.0000
1702502180426,9546,pose,global,[396.0000 318.0000 0.0332]
1702502180426,9546,acceleration,lateral,0.0000
1702502180426,9546,acceleration,longitudinal,0.0000
1702502180426,9546,jerk,lateral,0.0000
1702502180426,9546,jerk,longitudinal,0.0000
1702502180502,9547,pose,global,[396.0000 318.0000 0.0332]
1702502180502,9547,acceleration,lateral,0.0000
1702502180502,9547,acceleration,longitudinal,0.0000
1702502180502,9547,jerk,lateral,0.0000
1702502180502,9547,jerk,longitudinal,0.0000
1702502180576,9548,pose,global,[396.0000 318.0000 0.0332]
1702502180576,9548,acceleration,lateral,0.0000
1702502180576,9548,acceleration,longitudinal,0.0000
1702502180576,9548,jerk,lateral,0.0000
1702502180576,9548,jerk,longitudinal,0.0000
1702502180652,9549,pose,global,[396.0000 318.0000 0.0332]
1702502180652,9549,acceleration,lateral,0.0000
1702502180652,9549,acceleration,longitudinal,0.0000
1702502180652,9549,jerk,lateral,0.0000
1702502180652,9549,jerk,longitudinal,0.0000
1702502180731,9550,pose,global,[396.0000 318.0000 0.0332]
1702502180731,9550,acceleration,lateral,0.0000
1702502180731,9550,acceleration,longitudinal,0.0000
1702502180731,9550,jerk,lateral,0.0000
1702502180731,9550,jerk,longitudinal,0.0000
1702502180814,9551,pose,global,[396.0000 318.0000 0.0332]
1702502180814,9551,acceleration,lateral,0.0000
1702502180814,9551,acceleration,longitudinal,0.0000
1702502180814,9551,jerk,lateral,0.0000
1702502180814,9551,jerk,longitudinal,0.0000
1702502180887,9552,pose,global,[396.0000 318.0000 0.0332]
1702502180888,9552,acceleration,lateral,0.0000
1702502180888,9552,acceleration,longitudinal,0.0000
1702502180888,9552,jerk,lateral,0.0000
1702502180888,9552,jerk,longitudinal,0.0000
1702502180965,9553,pose,global,[396.0000 318.0000 0.0332]
1702502180965,9553,acceleration,lateral,0.0000
1702502180965,9553,acceleration,longitudinal,0.0000
1702502180965,9553,jerk,lateral,0.0000
1702502180965,9553,jerk,longitudinal,0.0000
1702502181039,9554,pose,global,[396.0000 318.0000 0.0332]
1702502181039,9554,acceleration,lateral,0.0000
1702502181039,9554,acceleration,longitudinal,0.0000
1702502181039,9554,jerk,lateral,0.0000
1702502181039,9554,jerk,longitudinal,0.0000
1702502181116,9555,pose,global,[396.0000 318.0000 0.0332]
1702502181117,9555,acceleration,lateral,0.0000
1702502181117,9555,acceleration,longitudinal,0.0000
1702502181117,9555,jerk,lateral,0.0000
1702502181117,9555,jerk,longitudinal,0.0000
1702502181188,9556,pose,global,[396.0000 318.0000 0.0332]
1702502181188,9556,acceleration,lateral,0.0000
1702502181188,9556,acceleration,longitudinal,0.0000
1702502181188,9556,jerk,lateral,0.0000
1702502181188,9556,jerk,longitudinal,0.0000
1702502181261,9557,pose,global,[396.0000 318.0000 0.0332]
1702502181261,9557,acceleration,lateral,0.0000
1702502181261,9557,acceleration,longitudinal,0.0000
1702502181261,9557,jerk,lateral,0.0000
1702502181261,9557,jerk,longitudinal,0.0000
1702502181347,9558,pose,global,[396.0000 318.0000 0.0332]
1702502181347,9558,acceleration,lateral,0.0000
1702502181347,9558,acceleration,longitudinal,0.0000
1702502181347,9558,jerk,lateral,0.0000
1702502181347,9558,jerk,longitudinal,0.0000
1702502181422,9559,pose,global,[396.0000 318.0000 0.0332]
1702502181423,9559,acceleration,lateral,0.0000
1702502181423,9559,acceleration,longitudinal,0.0000
1702502181423,9559,jerk,lateral,0.0000
1702502181423,9559,jerk,longitudinal,0.0000
1702502181496,9560,pose,global,[396.0000 318.0000 0.0332]
1702502181496,9560,acceleration,lateral,0.0000
1702502181496,9560,acceleration,longitudinal,0.0000
1702502181496,9560,jerk,lateral,0.0000
1702502181496,9560,jerk,longitudinal,0.0000
1702502181574,9561,pose,global,[396.0000 318.0000 0.0332]
1702502181575,9561,acceleration,lateral,0.0000
1702502181575,9561,acceleration,longitudinal,0.0000
1702502181575,9561,jerk,lateral,0.0000
1702502181575,9561,jerk,longitudinal,0.0000
1702502181651,9562,pose,global,[396.0000 318.0000 0.0332]
1702502181651,9562,acceleration,lateral,0.0000
1702502181651,9562,acceleration,longitudinal,0.0000
1702502181651,9562,jerk,lateral,0.0000
1702502181651,9562,jerk,longitudinal,0.0000
1702502181723,9563,pose,global,[396.0000 318.0000 0.0332]
1702502181723,9563,acceleration,lateral,0.0000
1702502181723,9563,acceleration,longitudinal,0.0000
1702502181723,9563,jerk,lateral,0.0000
1702502181724,9563,jerk,longitudinal,0.0000
1702502181802,9564,pose,global,[396.0000 318.0000 0.0332]
1702502181802,9564,acceleration,lateral,0.0000
1702502181802,9564,acceleration,longitudinal,0.0000
1702502181802,9564,jerk,lateral,0.0000
1702502181802,9564,jerk,longitudinal,0.0000
1702502181875,9565,pose,global,[396.0000 318.0000 0.0332]
1702502181875,9565,acceleration,lateral,0.0000
1702502181875,9565,acceleration,longitudinal,0.0000
1702502181875,9565,jerk,lateral,0.0000
1702502181875,9565,jerk,longitudinal,0.0000
1702502181947,9566,pose,global,[396.0000 318.0000 0.0332]
1702502181948,9566,acceleration,lateral,0.0000
1702502181948,9566,acceleration,longitudinal,0.0000
1702502181948,9566,jerk,lateral,0.0000
1702502181948,9566,jerk,longitudinal,0.0000
1702502182028,9567,pose,global,[396.0000 318.0000 0.0332]
1702502182028,9567,acceleration,lateral,0.0000
1702502182028,9567,acceleration,longitudinal,0.0000
1702502182028,9567,jerk,lateral,0.0000
1702502182028,9567,jerk,longitudinal,0.0000
1702502182100,9568,pose,global,[396.0000 318.0000 0.0332]
1702502182100,9568,acceleration,lateral,0.0000
1702502182100,9568,acceleration,longitudinal,0.0000
1702502182100,9568,jerk,lateral,0.0000
1702502182100,9568,jerk,longitudinal,0.0000
1702502182173,9569,pose,global,[396.0000 318.0000 0.0332]
1702502182173,9569,acceleration,lateral,0.0000
1702502182173,9569,acceleration,longitudinal,0.0000
1702502182173,9569,jerk,lateral,0.0000
1702502182173,9569,jerk,longitudinal,0.0000
1702502182248,9570,pose,global,[396.0000 318.0000 0.0332]
1702502182249,9570,acceleration,lateral,0.0000
1702502182249,9570,acceleration,longitudinal,0.0000
1702502182249,9570,jerk,lateral,0.0000
1702502182249,9570,jerk,longitudinal,0.0000
1702502182329,9571,pose,global,[396.0000 318.0000 0.0332]
1702502182329,9571,acceleration,lateral,0.0000
1702502182329,9571,acceleration,longitudinal,0.0000
1702502182329,9571,jerk,lateral,0.0000
1702502182329,9571,jerk,longitudinal,0.0000
1702502182401,9572,pose,global,[396.0000 318.0000 0.0332]
1702502182401,9572,acceleration,lateral,0.0000
1702502182401,9572,acceleration,longitudinal,0.0000
1702502182401,9572,jerk,lateral,0.0000
1702502182401,9572,jerk,longitudinal,0.0000
1702502182476,9573,pose,global,[396.0000 318.0000 0.0332]
1702502182476,9573,acceleration,lateral,0.0000
1702502182476,9573,acceleration,longitudinal,0.0000
1702502182476,9573,jerk,lateral,0.0000
1702502182476,9573,jerk,longitudinal,0.0000
1702502182552,9574,pose,global,[396.0000 318.0000 0.0332]
1702502182552,9574,acceleration,lateral,0.0000
1702502182553,9574,acceleration,longitudinal,0.0000
1702502182553,9574,jerk,lateral,0.0000
1702502182553,9574,jerk,longitudinal,0.0000
1702502182623,9575,pose,global,[396.0000 318.0000 0.0332]
1702502182624,9575,acceleration,lateral,0.0000
1702502182624,9575,acceleration,longitudinal,0.0000
1702502182624,9575,jerk,lateral,0.0000
1702502182624,9575,jerk,longitudinal,0.0000
1702502182702,9576,pose,global,[396.0000 318.0000 0.0332]
1702502182702,9576,acceleration,lateral,0.0000
1702502182702,9576,acceleration,longitudinal,0.0000
1702502182702,9576,jerk,lateral,0.0000
1702502182702,9576,jerk,longitudinal,0.0000
1702502182773,9577,pose,global,[396.0000 318.0000 0.0332]
1702502182774,9577,acceleration,lateral,0.0000
1702502182774,9577,acceleration,longitudinal,0.0000
1702502182774,9577,jerk,lateral,0.0000
1702502182774,9577,jerk,longitudinal,0.0000
1702502182852,9578,pose,global,[396.0000 318.0000 0.0332]
1702502182852,9578,acceleration,lateral,0.0000
1702502182852,9578,acceleration,longitudinal,0.0000
1702502182852,9578,jerk,lateral,0.0000
1702502182852,9578,jerk,longitudinal,0.0000
1702502182925,9579,pose,global,[396.0000 318.0000 0.0332]
1702502182925,9579,acceleration,lateral,0.0000
1702502182925,9579,acceleration,longitudinal,0.0000
1702502182925,9579,jerk,lateral,0.0000
1702502182925,9579,jerk,longitudinal,0.0000
1702502183005,9580,pose,global,[396.0000 318.0000 0.0332]
1702502183005,9580,acceleration,lateral,0.0000
1702502183005,9580,acceleration,longitudinal,0.0000
1702502183005,9580,jerk,lateral,0.0000
1702502183005,9580,jerk,longitudinal,0.0000
1702502183084,9581,pose,global,[396.0000 318.0000 0.0332]
1702502183085,9581,acceleration,lateral,0.0000
1702502183085,9581,acceleration,longitudinal,0.0000
1702502183085,9581,jerk,lateral,0.0000
1702502183085,9581,jerk,longitudinal,0.0000
1702502183157,9582,pose,global,[396.0000 318.0000 0.0332]
1702502183158,9582,acceleration,lateral,0.0000
1702502183158,9582,acceleration,longitudinal,0.0000
1702502183158,9582,jerk,lateral,0.0000
1702502183158,9582,jerk,longitudinal,0.0000
1702502183238,9583,pose,global,[396.0000 318.0000 0.0332]
1702502183239,9583,acceleration,lateral,0.0000
1702502183239,9583,acceleration,longitudinal,0.0000
1702502183239,9583,jerk,lateral,0.0000
1702502183239,9583,jerk,longitudinal,0.0000
1702502183310,9584,pose,global,[396.0000 318.0000 0.0332]
1702502183311,9584,acceleration,lateral,0.0000
1702502183311,9584,acceleration,longitudinal,0.0000
1702502183311,9584,jerk,lateral,0.0000
1702502183311,9584,jerk,longitudinal,0.0000
1702502183389,9585,pose,global,[396.0000 318.0000 0.0332]
1702502183389,9585,acceleration,lateral,0.0000
1702502183389,9585,acceleration,longitudinal,0.0000
1702502183389,9585,jerk,lateral,0.0000
1702502183389,9585,jerk,longitudinal,0.0000
1702502183463,9586,pose,global,[396.0000 318.0000 0.0332]
1702502183464,9586,acceleration,lateral,0.0000
1702502183464,9586,acceleration,longitudinal,0.0000
1702502183464,9586,jerk,lateral,0.0000
1702502183464,9586,jerk,longitudinal,0.0000
1702502183539,9587,pose,global,[396.0000 318.0000 0.0332]
1702502183539,9587,acceleration,lateral,0.0000
1702502183539,9587,acceleration,longitudinal,0.0000
1702502183539,9587,jerk,lateral,0.0000
1702502183539,9587,jerk,longitudinal,0.0000
1702502183616,9588,pose,global,[396.0000 318.0000 0.0332]
1702502183616,9588,acceleration,lateral,0.0000
1702502183616,9588,acceleration,longitudinal,0.0000
1702502183616,9588,jerk,lateral,0.0000
1702502183616,9588,jerk,longitudinal,0.0000
1702502183700,9589,pose,global,[396.0000 318.0000 0.0332]
1702502183700,9589,acceleration,lateral,0.0000
1702502183700,9589,acceleration,longitudinal,0.0000
1702502183700,9589,jerk,lateral,0.0000
1702502183700,9589,jerk,longitudinal,0.0000
1702502183775,9590,pose,global,[396.0000 318.0000 0.0332]
1702502183775,9590,acceleration,lateral,0.0000
1702502183775,9590,acceleration,longitudinal,0.0000
1702502183775,9590,jerk,lateral,0.0000
1702502183775,9590,jerk,longitudinal,0.0000
1702502183852,9591,pose,global,[396.0000 318.0000 0.0332]
1702502183852,9591,acceleration,lateral,0.0000
1702502183852,9591,acceleration,longitudinal,0.0000
1702502183852,9591,jerk,lateral,0.0000
1702502183852,9591,jerk,longitudinal,0.0000
1702502183927,9592,pose,global,[396.0000 318.0000 0.0332]
1702502183928,9592,acceleration,lateral,0.0000
1702502183928,9592,acceleration,longitudinal,0.0000
1702502183928,9592,jerk,lateral,0.0000
1702502183928,9592,jerk,longitudinal,0.0000
1702502183999,9593,pose,global,[396.0000 318.0000 0.0332]
1702502183999,9593,acceleration,lateral,0.0000
1702502183999,9593,acceleration,longitudinal,0.0000
1702502183999,9593,jerk,lateral,0.0000
1702502183999,9593,jerk,longitudinal,0.0000
1702502184074,9594,pose,global,[396.0000 318.0000 0.0332]
1702502184075,9594,acceleration,lateral,0.0000
1702502184075,9594,acceleration,longitudinal,0.0000
1702502184075,9594,jerk,lateral,0.0000
1702502184075,9594,jerk,longitudinal,0.0000
1702502184149,9595,pose,global,[396.0000 318.0000 0.0332]
1702502184149,9595,acceleration,lateral,0.0000
1702502184149,9595,acceleration,longitudinal,0.0000
1702502184149,9595,jerk,lateral,0.0000
1702502184149,9595,jerk,longitudinal,0.0000
1702502184221,9596,pose,global,[396.0000 318.0000 0.0332]
1702502184221,9596,acceleration,lateral,0.0000
1702502184221,9596,acceleration,longitudinal,0.0000
1702502184221,9596,jerk,lateral,0.0000
1702502184221,9596,jerk,longitudinal,0.0000
1702502184294,9597,pose,global,[396.0000 318.0000 0.0332]
1702502184294,9597,acceleration,lateral,0.0000
1702502184295,9597,acceleration,longitudinal,0.0000
1702502184295,9597,jerk,lateral,0.0000
1702502184295,9597,jerk,longitudinal,0.0000
1702502184376,9598,pose,global,[396.0000 318.0000 0.0332]
1702502184376,9598,acceleration,lateral,0.0000
1702502184376,9598,acceleration,longitudinal,0.0000
1702502184376,9598,jerk,lateral,0.0000
1702502184376,9598,jerk,longitudinal,0.0000
1702502184454,9599,pose,global,[396.0000 318.0000 0.0332]
1702502184454,9599,acceleration,lateral,0.0000
1702502184454,9599,acceleration,longitudinal,0.0000
1702502184454,9599,jerk,lateral,0.0000
1702502184454,9599,jerk,longitudinal,0.0000
1702502295238,74522,pose,global,[0.0000 0.0000 0.0000]
1702502295251,74572,pose,global,[0.0000 0.0000 0.0000]
1702502295264,74622,pose,global,[0.0000 0.0000 0.0000]
1702502295277,74672,pose,global,[0.0000 0.0000 0.0000]
1702502295345,74722,pose,global,[0.0000 0.0000 0.0000]
1702502295383,74772,pose,global,[0.0000 0.0000 0.0000]
1702502295421,74822,pose,global,[0.0000 0.0000 0.0000]
1702502295459,74872,pose,global,[0.0000 0.0000 0.0000]
1702502295495,74922,pose,global,[0.0000 0.0000 0.0000]
1702502295531,74972,pose,global,[0.0000 0.0000 0.0000]
1702502295565,75022,pose,global,[0.0000 0.0000 0.0000]
1702502295600,75072,pose,global,[0.0000 0.0000 0.0000]
1702502295637,75122,pose,global,[0.0000 0.0000 0.0000]
1702502295675,75172,pose,global,[0.0000 0.0000 0.0000]
1702502295712,75222,pose,global,[0.0000 0.0000 0.0000]
1702502295745,75272,pose,global,[0.0000 0.0000 0.0000]
1702502295783,75322,pose,global,[0.0000 0.0000 0.0000]
1702502295820,75372,pose,global,[0.0000 0.0000 0.0000]
1702502295853,75422,pose,global,[0.0000 0.0000 0.0000]
1702502295892,75472,pose,global,[0.0000 0.0000 0.0000]
1702502295927,75522,pose,global,[0.0000 0.0000 0.0000]
1702502295971,75572,pose,global,[0.0000 0.0000 0.0000]
1702502296006,75622,pose,global,[0.0000 0.0000 0.0000]
1702502296053,75672,pose,global,[0.0000 0.0000 0.0000]
1702502296092,75722,pose,global,[0.0000 0.0000 0.0000]
1702502296125,75772,pose,global,[0.0000 0.0000 0.0000]
1702502296160,75822,pose,global,[0.0000 0.0000 0.0000]
1702502296197,75872,pose,global,[0.0000 0.0000 0.0000]
1702502296231,75922,pose,global,[0.0000 0.0000 0.0000]
1702502296265,75972,pose,global,[0.0000 0.0000 0.0000]
1702502296299,76022,pose,global,[0.0000 0.0000 0.0000]
1702502296332,76072,pose,global,[0.0000 0.0000 0.0000]
1702502296365,76122,pose,global,[0.0000 0.0000 0.0000]
1702502296403,76172,pose,global,[0.0000 0.0000 0.0000]
1702502296444,76222,pose,global,[0.0000 0.0000 0.0000]
1702502296478,76272,pose,global,[0.0000 0.0000 0.0000]
1702502296515,76322,pose,global,[0.0000 0.0000 0.0000]
1702502296550,76372,pose,global,[0.0000 0.0000 0.0000]
1702502296587,76422,pose,global,[0.0000 0.0000 0.0000]
1702502296624,76472,pose,global,[0.0000 0.0000 0.0000]
1702502296661,76522,pose,global,[0.0000 0.0000 0.0000]
1702502296695,76572,pose,global,[0.0000 0.0000 0.0000]
1702502296732,76622,pose,global,[0.0000 0.0000 0.0000]
1702502296766,76672,pose,global,[0.0000 0.0000 0.0000]
1702502296805,76722,pose,global,[0.0000 0.0000 0.0000]
1702502296839,76772,pose,global,[0.0000 0.0000 0.0000]
1702502296877,76822,pose,global,[0.0000 0.0000 0.0000]
1702502296914,76872,pose,global,[0.0000 0.0000 0.0000]
1702502296952,76922,pose,global,[0.0000 0.0000 0.0000]
1702502296988,76972,pose,global,[0.0000 0.0000 0.0000]
1702502297026,77022,pose,global,[0.0000 0.0000 0.0000]
1702502297063,77072,pose,global,[0.0000 0.0000 0.0000]
1702502297101,77122,pose,global,[0.0000 0.0000 0.0000]
1702502297174,77172,pose,global,[0.0000 0.0000 0.0000]
1702502297177,77222,pose,global,[0.0000 0.0000 0.0000]
1702502297213,77272,pose,global,[0.0000 0.0000 0.0000]
1702502297248,77322,pose,global,[0.0000 0.0000 0.0000]
1702502297284,77372,pose,global,[0.0000 0.0000 0.0000]
1702502297321,77422,pose,global,[0.0000 0.0000 0.0000]
1702502297357,77472,pose,global,[0.0000 0.0000 0.0000]
1702502297393,77522,pose,global,[0.0000 0.0000 0.0000]
1702502297434,77572,pose,global,[0.0000 0.0000 0.0000]
1702502297470,77622,pose,global,[0.0000 0.0000 0.0000]
1702502297509,77672,pose,global,[0.0000 0.0000 0.0000]
1702502297548,77722,pose,global,[0.0000 0.0000 0.0000]
1702502297590,77772,pose,global,[0.0000 0.0000 0.0000]
1702502297631,77822,pose,global,[0.0000 0.0000 0.0000]
1702502297666,77872,pose,global,[0.0000 0.0000 0.0000]
1702502297704,77922,pose,global,[0.0000 0.0000 0.0000]
1702502297739,77972,pose,global,[0.0000 0.0000 0.0000]
1702502297773,78022,pose,global,[0.0000 0.0000 0.0000]
1702502297806,78072,pose,global,[0.0000 0.0000 0.0000]
1702502297840,78122,pose,global,[0.0000 0.0000 0.0000]
1702502297873,78172,pose,global,[0.0000 0.0000 0.0000]
1702502297906,78222,pose,global,[0.0000 0.0000 0.0000]
1702502297944,78272,pose,global,[0.0000 0.0000 0.0000]
1702502297982,78322,pose,global,[0.0000 0.0000 0.0000]
1702502298015,78372,pose,global,[0.0000 0.0000 0.0000]
1702502298048,78422,pose,global,[0.0000 0.0000 0.0000]
1702502298086,78472,pose,global,[0.0000 0.0000 0.0000]
1702502298124,78522,pose,global,[0.0000 0.0000 0.0000]
1702502298157,78572,pose,global,[0.0000 0.0000 0.0000]
1702502298189,78622,pose,global,[0.0000 0.0000 0.0000]
1702502298222,78672,pose,global,[0.0000 0.0000 0.0000]
1702502298256,78722,pose,global,[0.0000 0.0000 0.0000]
1702502298291,78772,pose,global,[0.0000 0.0000 0.0000]
1702502298331,78822,pose,global,[0.0000 0.0000 0.0000]
1702502298365,78872,pose,global,[0.0000 0.0000 0.0000]
1702502298399,78922,pose,global,[0.0000 0.0000 0.0000]
1702502298436,78972,pose,global,[0.0000 0.0000 0.0000]
1702502298475,79022,pose,global,[0.0000 0.0000 0.0000]
1702502298511,79072,pose,global,[0.0000 0.0000 0.0000]
1702502298545,79122,pose,global,[0.0000 0.0000 0.0000]
1702502298581,79172,pose,global,[0.0000 0.0000 0.0000]
1702502298617,79222,pose,global,[0.0000 0.0000 0.0000]
1702502298651,79272,pose,global,[0.0000 0.0000 0.0000]
1702502298688,79322,pose,global,[0.0000 0.0000 0.0000]
1702502298731,79372,pose,global,[0.0000 0.0000 0.0000]
1702502298768,79422,pose,global,[0.0000 0.0000 0.0000]
1702502298806,79472,pose,global,[0.0000 0.0000 0.0000]
1702502298843,79522,pose,global,[0.0000 0.0000 0.0000]
1702502298879,79572,pose,global,[0.0000 0.0000 0.0000]
1702502298917,79622,pose,global,[0.0000 0.0000 0.0000]
1702502298950,79672,pose,global,[0.0000 0.0000 0.0000]
1702502298983,79722,pose,global,[0.0000 0.0000 0.0000]
1702502299021,79772,pose,global,[0.0000 0.0000 0.0000]
1702502299060,79822,pose,global,[0.0000 0.0000 0.0000]
1702502299095,79872,pose,global,[0.0000 0.0000 0.0000]
1702502299132,79922,pose,global,[0.0000 0.0000 0.0000]
1702502299166,79972,pose,global,[0.0000 0.0000 0.0000]
1702502299204,80022,pose,global,[0.0000 0.0000 0.0000]
1702502299239,80072,pose,global,[0.0000 0.0000 0.0000]
1702502299272,80122,pose,global,[0.0000 0.0000 0.0000]
1702502299307,80172,pose,global,[0.0000 0.0000 0.0000]
1702502299345,80222,pose,global,[0.0000 0.0000 0.0000]
1702502299382,80272,pose,global,[0.0000 0.0000 0.0000]
1702502299420,80322,pose,global,[0.0000 0.0000 0.0000]
1702502299454,80372,pose,global,[0.0000 0.0000 0.0000]
1702502299490,80422,pose,global,[0.0000 0.0000 0.0000]
1702502299528,80472,pose,global,[0.0000 0.0000 0.0000]
1702502299567,80522,pose,global,[0.0000 0.0000 0.0000]
1702502299601,80572,pose,global,[0.0000 0.0000 0.0000]
1702502299641,80622,pose,global,[0.0000 0.0000 0.0000]
1702502299675,80672,pose,global,[0.0000 0.0000 0.0000]
1702502299712,80722,pose,global,[0.0000 0.0000 0.0000]
1702502299746,80772,pose,global,[0.0000 0.0000 0.0000]
1702502299784,80822,pose,global,[0.0000 0.0000 0.0000]
1702502299818,80872,pose,global,[0.0000 0.0000 0.0000]
1702502299856,80922,pose,global,[0.0000 0.0000 0.0000]
1702502299894,80972,pose,global,[0.0000 0.0000 0.0000]
1702502299932,81022,pose,global,[0.0000 0.0000 0.0000]
1702502299966,81072,pose,global,[0.0000 0.0000 0.0000]
1702502299999,81122,pose,global,[0.0000 0.0000 0.0000]
1702502300036,81172,pose,global,[0.0000 0.0000 0.0000]
1702502300074,81222,pose,global,[0.0000 0.0000 0.0000]
1702502300112,81272,pose,global,[0.0000 0.0000 0.0000]
1702502300146,81322,pose,global,[0.0000 0.0000 0.0000]
1702502300182,81372,pose,global,[0.0000 0.0000 0.0000]
1702502300216,81422,pose,global,[0.0000 0.0000 0.0000]
